26712,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26713,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26714,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26715,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26716,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26717,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26718,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26719,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26720,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26721,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26722,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26723,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26724,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26725,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26726,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26727,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26728,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26729,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26730,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26731,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26732,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26733,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26734,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26735,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26736,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26737,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26738,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26739,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26740,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26741,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26742,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26743,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26744,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26745,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26746,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26747,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26748,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26749,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26750,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26751,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSP
26752,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSPALMA
26753,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSPALMA
26754,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSPALMA
26755,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSF
26756,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFCA
26757,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26758,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26759,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26760,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26761,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26762,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26763,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26764,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26765,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26766,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26767,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26768,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26769,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26770,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LHEDERAFFSCA
26771,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSCA
26772,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSCA
26773,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSCA
26774,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSC
26775,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSC
26776,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSC
26777,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSC
26778,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSC
26779,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSC
26780,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSC
26781,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSC
26782,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSC
26783,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26784,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26785,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26786,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26787,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26788,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26789,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26790,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26791,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26792,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26793,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26794,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26795,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26796,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26797,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26798,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26799,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFVCCVFS
26800,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26801,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26802,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
26803,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,QSASC
26804,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,QSASC
26805,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,QSASC
26806,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,QSASC
26807,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,QSASC
26809,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALEA
26810,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALEA
26811,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALATELEPH
26812,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALATELEPH
26813,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALATELEPH
26814,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALATELEPH
26815,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26816,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26817,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26819,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26820,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26821,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26822,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26823,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26824,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26825,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26826,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26827,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26828,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26829,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26830,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26831,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26832,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26833,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26834,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26835,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26836,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26837,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26838,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26839,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26840,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26841,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26842,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26843,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26844,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26845,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26846,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26847,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26848,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26849,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26850,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAACCI
26851,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIAAG
26852,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENAG
26853,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALAGTELEPHI
26854,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALAGR
26855,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALAGR
26856,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALAGRBAR
26857,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,APOLLON
26859,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,AVFIAFI
26860,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIACALPSCALESIACAP
26861,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,CELSI
26862,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,CELSI
26863,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,CELSI
26864,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,CELSI
26865,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALCELS
26866,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALCELS
26867,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALCELS
26868,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,CLARINI
26869,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,CLARINI
26870,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIACRE
26871,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIACRE
26872,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FAVSTINVS
26873,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAFELICI
26874,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAFELICI
26875,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALFES
26876,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALFESSCALESS
26877,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALFESSCALESS
26878,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALFID
26879,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALFID
26880,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALFID
26881,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALFID
26882,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIAFOR
26883,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAGAB
26884,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAGAB
26885,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALGABR
26886,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENGEM
26887,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26888,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26889,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26890,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26891,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26892,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26893,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26894,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26895,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26896,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26897,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26898,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26899,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26900,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIAGEME
26901,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,GEMELLI
26902,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALHER
26903,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALHER
26904,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALHER
26905,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALHERA
26906,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALHERPALMASCALHERI
26907,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,HYLAE
26908,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,HYLAE
26909,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,HYLAE
26910,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,HYLAE
26911,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIAL
26912,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIAL
26913,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIAL
26914,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIALIB
26915,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIAPALMALVC
26916,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIALVC
26917,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIALVC
26918,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIAP
26919,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIAP
26920,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PHI
26921,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PLOCAMVS
26922,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PLOCAMVS
26923,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PLOCAMVS
26924,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PLOCAMVS
26925,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PLOCAMVS
26926,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PLOCAMI
26927,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PLOCAMI
26928,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PLOCAMI
26929,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPRI
26930,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPRI
26931,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPRI
26932,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALIAPRI
26933,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSR
26934,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSR
26935,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSR
26936,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSR
26937,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIARO
26938,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIARO
26939,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,ROM
26940,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESIAS
26941,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALES
26942,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALES
26943,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALES
26944,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALESE
26945,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALSINI
26946,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALSTA
26947,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALVEN
26948,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAVEN
26949,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAVEN
26950,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FSCALENSISNC
26951,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
26952,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
26953,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
26954,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
26955,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
26956,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
26957,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
26958,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
26959,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
26960,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
26961,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
26962,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
26963,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FIGLSCAL
26964,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FIGHEDERA
26965,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAL
26966,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAL
26967,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAL
26968,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAL
26969,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAL
26970,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCA
26971,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FSC
26972,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FSC
26973,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FSC
26974,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FSC
26975,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FSC
26976,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FSC
26977,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FSC
26978,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FSC
26979,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAM
26980,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LTPH
842,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PARV
843,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,MCC
844,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,MCGDFM
846,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,CELSI
847,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,CELSI
848,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,CELSI
849,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCAL
850,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCAL
851,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVF
852,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCAT
853,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
854,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
855,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
856,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
857,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
858,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
859,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSS
860,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
861,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
862,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
863,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
864,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
865,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
866,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
867,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
868,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
869,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
870,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
871,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFGVFS
872,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCVFS
873,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSF
874,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSF
875,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSCA
878,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSLA
879,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSCA
880,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSCA
881,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSCA
882,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFFSCA
883,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
884,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFLS
885,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
886,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
887,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
889,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
890,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
891,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
893,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCCVFS
894,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFLVCFS
895,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LAL
895,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,TLATLN
896,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,QSASC
898,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,QSASC
900,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FSC
901,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,FSC
902,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
903,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALENSIA
904,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALAGR
905,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALAGR
906,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCAHER
907,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,S
11338,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELCI
11339,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BEL
11340,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BEL
11341,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BEL
11342,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELLICI
11343,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELICI
11344,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELICI
11345,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELLICI
11346,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELLICI
11347,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELI
11348,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELCI
11349,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELCI
11350,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELCI
11351,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELI
11352,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELL
11353,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELI
